Timestamp,Temperature,Humidity,LightIntensity
2022/3/25 2:52:27,14.99,99.70,0.06
2022/3/25 2:53:00,15.03,99.69,0.06
2022/3/25 2:53:32,15.03,99.63,0.06
2022/3/25 2:54:04,15.01,99.78,0.06
2022/3/25 2:54:36,15.04,99.77,0.06
2022/3/25 2:55:09,15.01,99.65,0.06
2022/3/25 2:55:41,14.97,99.54,0.06
2022/3/25 2:56:13,14.96,99.51,0.06
2022/3/25 2:56:46,14.96,99.60,0.06
2022/3/25 2:57:18,15.00,99.67,0.06
2022/3/25 2:57:50,15.00,99.80,0.06
2022/3/25 2:58:23,15.01,99.82,0.06
2022/3/25 2:58:55,15.00,99.89,0.06
2022/3/25 2:59:27,15.04,99.92,0.06
2022/3/25 2:59:59,15.03,99.98,0.06
2022/3/25 3:00:32,15.03,100.00,0.06
2022/3/25 3:01:04,15.04,100.00,0.06
2022/3/25 3:01:36,15.09,100.00,0.06
2022/3/25 3:02:09,15.06,100.00,0.06
2022/3/25 3:02:41,15.04,100.00,0.06
2022/3/25 3:03:13,15.01,99.82,0.06
2022/3/25 3:03:45,15.00,99.77,0.06
2022/3/25 3:04:18,15.00,99.87,0.06
2022/3/25 3:04:50,15.01,99.77,0.06
2022/3/25 3:05:22,15.00,99.76,0.06
2022/3/25 3:05:55,14.96,99.71,0.06
2022/3/25 3:06:27,14.99,99.73,0.06
2022/3/25 3:06:59,15.01,99.86,0.06
2022/3/25 3:07:31,14.99,99.87,0.06
2022/3/25 3:08:04,15.00,99.87,0.06
2022/3/25 3:08:36,15.00,99.94,0.06
2022/3/25 3:09:08,15.01,99.98,0.06
2022/3/25 3:09:40,15.00,99.96,0.06
2022/3/25 3:10:13,15.01,99.90,0.06
2022/3/25 3:10:45,15.01,99.87,0.06
2022/3/25 3:11:17,14.99,99.96,0.06
2022/3/25 3:11:50,15.01,99.98,0.06
2022/3/25 3:12:22,15.01,99.98,0.06
2022/3/25 3:12:54,15.04,100.00,0.06
2022/3/25 3:13:26,15.03,100.00,0.06
