Timestamp,Temperature,Humidity,LightIntensity
2022/3/19 3:02:04,15.61,100.00,0.13
2022/3/19 3:02:36,15.58,100.00,0.13
2022/3/19 3:03:08,15.58,100.00,0.13
2022/3/19 3:03:40,15.57,100.00,0.13
2022/3/19 3:04:13,15.57,100.00,0.13
2022/3/19 3:04:45,15.55,100.00,0.13
2022/3/19 3:05:17,15.54,100.00,0.13
2022/3/19 3:05:50,15.54,100.00,0.13
2022/3/19 3:06:22,15.55,100.00,0.13
2022/3/19 3:06:54,15.55,100.00,0.13
2022/3/19 3:07:26,15.55,100.00,0.13
2022/3/19 3:07:59,15.55,100.00,0.13
2022/3/19 3:08:31,15.54,100.00,0.13
2022/3/19 3:09:03,15.54,100.00,0.13
2022/3/19 3:09:35,15.54,100.00,0.13
2022/3/19 3:10:08,15.51,100.00,0.13
2022/3/19 3:10:40,15.52,100.00,0.13
2022/3/19 3:11:12,15.51,100.00,0.13
2022/3/19 3:11:45,15.51,100.00,0.13
2022/3/19 3:12:17,15.50,100.00,0.13
2022/3/19 3:12:49,15.51,100.00,0.13
2022/3/19 3:13:21,15.54,100.00,0.13
2022/3/19 3:13:54,15.55,100.00,0.13
2022/3/19 3:14:26,15.55,100.00,0.13
2022/3/19 3:14:58,15.52,100.00,0.13
2022/3/19 3:15:30,15.54,100.00,0.13
2022/3/19 3:16:03,15.51,100.00,0.13
2022/3/19 3:16:35,15.52,100.00,0.13
2022/3/19 3:17:07,15.50,100.00,0.13
2022/3/19 3:17:40,15.52,100.00,0.13
2022/3/19 3:18:12,15.50,100.00,0.13
2022/3/19 3:18:44,15.51,100.00,0.13
2022/3/19 3:19:16,15.48,100.00,0.13
2022/3/19 3:19:49,15.50,100.00,0.13
2022/3/19 3:20:21,15.47,100.00,0.13
2022/3/19 3:20:53,15.47,100.00,0.13
2022/3/19 3:21:26,15.45,100.00,0.13
2022/3/19 3:21:58,15.43,100.00,0.13
2022/3/19 3:22:30,15.44,100.00,0.13
2022/3/19 3:23:02,15.41,100.00,0.06
2022/3/19 3:23:35,15.45,100.00,0.06
2022/3/19 3:24:07,15.44,100.00,0.06
2022/3/19 3:24:39,15.47,100.00,0.06
2022/3/19 3:25:12,15.47,100.00,0.06
2022/3/19 3:25:44,15.45,100.00,0.06
2022/3/19 3:26:16,15.44,100.00,0.06
2022/3/19 3:26:48,15.43,100.00,0.06
2022/3/19 3:27:21,15.40,100.00,0.06
2022/3/19 3:27:53,15.43,100.00,0.06
2022/3/19 3:28:25,15.41,100.00,0.06
2022/3/19 3:28:57,15.40,100.00,0.06
2022/3/19 3:29:30,15.40,100.00,0.06
2022/3/19 3:30:02,15.38,100.00,0.06
2022/3/19 3:30:34,15.38,100.00,0.06
2022/3/19 3:31:07,15.37,100.00,0.06
2022/3/19 3:31:39,15.37,100.00,0.06
2022/3/19 3:32:11,15.34,100.00,0.06
2022/3/19 3:32:43,15.37,100.00,0.06
2022/3/19 3:33:16,15.35,100.00,0.06
2022/3/19 3:33:48,15.37,100.00,0.06
2022/3/19 3:34:20,15.37,100.00,0.06
2022/3/19 3:34:52,15.38,100.00,0.06
2022/3/19 3:35:25,15.38,100.00,0.06
2022/3/19 3:35:57,15.40,100.00,0.06
2022/3/19 3:36:29,15.40,100.00,0.06
2022/3/19 3:37:02,15.40,100.00,0.06
2022/3/19 3:37:34,15.41,100.00,0.06
2022/3/19 3:38:06,15.37,100.00,0.06
2022/3/19 3:38:38,15.35,100.00,0.06
2022/3/19 3:39:11,15.35,100.00,0.06
2022/3/19 3:39:43,15.35,100.00,0.06
2022/3/19 3:40:15,15.34,100.00,0.06
2022/3/19 3:40:48,15.35,100.00,0.06
2022/3/19 3:41:20,15.35,100.00,0.06
2022/3/19 3:41:52,15.33,100.00,0.06
2022/3/19 3:42:24,15.31,100.00,0.06
2022/3/19 3:42:57,15.34,100.00,0.06
2022/3/19 3:43:29,15.31,100.00,0.06
2022/3/19 3:44:01,15.31,100.00,0.06
2022/3/19 3:44:33,15.31,100.00,0.06
2022/3/19 3:45:06,15.31,100.00,0.06
2022/3/19 3:45:38,15.33,100.00,0.06
2022/3/19 3:46:10,15.34,100.00,0.06
2022/3/19 3:46:43,15.33,100.00,0.06
2022/3/19 3:47:15,15.33,100.00,0.06
2022/3/19 3:47:47,15.34,100.00,0.06
2022/3/19 3:48:19,15.31,100.00,0.06
2022/3/19 3:48:52,15.30,100.00,0.06
2022/3/19 3:49:24,15.30,100.00,0.06
2022/3/19 3:49:56,15.30,100.00,0.06
2022/3/19 3:50:29,15.29,100.00,0.06
2022/3/19 3:51:01,15.27,100.00,0.06
2022/3/19 3:51:33,15.27,100.00,0.06
2022/3/19 3:52:05,15.30,100.00,0.06
2022/3/19 3:52:38,15.30,100.00,0.06
2022/3/19 3:53:10,15.30,100.00,0.06
2022/3/19 3:53:42,15.27,100.00,0.06
2022/3/19 3:54:14,15.29,100.00,0.06
2022/3/19 3:54:47,15.24,100.00,0.06
2022/3/19 3:55:19,15.24,100.00,0.06
2022/3/19 3:55:51,15.24,100.00,0.06
2022/3/19 3:56:24,15.24,100.00,0.06
2022/3/19 3:56:56,15.27,100.00,0.06
2022/3/19 3:57:28,15.24,100.00,0.06
2022/3/19 3:58:00,15.27,100.00,0.06
2022/3/19 3:58:33,15.27,100.00,0.06
2022/3/19 3:59:05,15.23,100.00,0.06
2022/3/19 3:59:37,15.24,100.00,0.06
2022/3/19 4:00:10,15.24,100.00,0.06
2022/3/19 4:00:42,15.26,100.00,0.06
2022/3/19 4:01:14,15.23,100.00,0.06
2022/3/19 4:01:46,15.24,100.00,0.06
2022/3/19 4:02:19,15.20,100.00,0.06
2022/3/19 4:02:51,15.21,100.00,0.06
2022/3/19 4:03:23,15.20,100.00,0.06
2022/3/19 4:03:56,15.19,100.00,0.06
2022/3/19 4:04:28,15.17,100.00,0.06
2022/3/19 4:05:00,15.21,100.00,0.06
2022/3/19 4:05:32,15.20,100.00,0.06
2022/3/19 4:06:05,15.23,100.00,0.06
2022/3/19 4:06:37,15.19,100.00,0.06
2022/3/19 4:07:09,15.19,100.00,0.06
2022/3/19 4:07:42,15.15,100.00,0.06
2022/3/19 4:08:14,15.15,100.00,0.06
2022/3/19 4:08:46,15.17,100.00,0.06
2022/3/19 4:09:18,15.20,100.00,0.06
2022/3/19 4:09:51,15.20,100.00,0.06
2022/3/19 4:10:23,15.20,100.00,0.06
2022/3/19 4:10:55,15.19,100.00,0.06
2022/3/19 4:11:27,15.17,100.00,0.06
2022/3/19 4:12:00,15.19,100.00,0.06
2022/3/19 4:12:32,15.15,100.00,0.06
2022/3/19 4:13:04,15.17,100.00,0.06
2022/3/19 4:13:37,15.15,100.00,0.06
2022/3/19 4:14:09,15.15,100.00,0.06
2022/3/19 4:14:41,15.11,100.00,0.06
2022/3/19 4:15:13,15.10,100.00,0.06
2022/3/19 4:15:46,15.09,100.00,0.06
2022/3/19 4:16:18,15.07,100.00,0.06
2022/3/19 4:16:50,15.04,100.00,0.06
2022/3/19 4:17:23,15.04,100.00,0.06
2022/3/19 4:17:55,15.06,100.00,0.06
2022/3/19 4:18:27,15.06,100.00,0.06
2022/3/19 4:18:59,15.06,100.00,0.06
2022/3/19 4:19:32,15.06,100.00,0.06
2022/3/19 4:20:04,15.04,100.00,0.06
2022/3/19 4:20:36,15.03,100.00,0.06
2022/3/19 4:21:08,15.06,100.00,0.06
2022/3/19 4:21:41,15.04,100.00,0.06
2022/3/19 4:22:13,15.04,100.00,0.06
2022/3/19 4:22:45,15.06,100.00,0.06
2022/3/19 4:23:18,15.06,100.00,0.06
2022/3/19 4:23:50,15.03,100.00,0.06
2022/3/19 4:24:22,15.03,100.00,0.06
2022/3/19 4:24:54,15.01,100.00,0.06
2022/3/19 4:25:27,15.03,100.00,0.06
2022/3/19 4:25:59,15.00,100.00,0.06
2022/3/19 4:26:31,15.00,100.00,0.06
2022/3/19 4:27:03,15.01,100.00,0.06
2022/3/19 4:27:36,15.01,100.00,0.06
2022/3/19 4:28:08,15.04,100.00,0.06
2022/3/19 4:28:40,15.06,100.00,0.06
2022/3/19 4:29:13,15.04,100.00,0.06
2022/3/19 4:29:45,15.01,100.00,0.06
2022/3/19 4:30:17,15.01,100.00,0.06
2022/3/19 4:30:49,15.01,100.00,0.06
2022/3/19 4:31:22,15.01,100.00,0.06
2022/3/19 4:31:54,15.01,100.00,0.06
2022/3/19 4:32:26,15.00,100.00,0.06
2022/3/19 4:32:58,15.01,100.00,0.06
2022/3/19 4:33:31,15.00,100.00,0.06
2022/3/19 4:34:03,14.99,100.00,0.06
2022/3/19 4:34:35,14.99,100.00,0.06
2022/3/19 4:35:08,14.96,100.00,0.06
2022/3/19 4:35:40,14.96,100.00,0.06
2022/3/19 4:36:12,14.97,100.00,0.06
2022/3/19 4:36:44,14.99,100.00,0.06
2022/3/19 4:37:17,14.96,100.00,0.06
2022/3/19 4:37:49,14.99,100.00,0.06
2022/3/19 4:38:21,15.01,100.00,0.06
2022/3/19 4:38:53,15.00,100.00,0.06
2022/3/19 4:39:26,14.99,100.00,0.06
2022/3/19 4:39:58,15.00,100.00,0.06
2022/3/19 4:40:30,15.00,100.00,0.06
2022/3/19 4:41:03,14.99,100.00,0.06
2022/3/19 4:41:35,14.97,100.00,0.06
2022/3/19 4:42:07,14.97,100.00,0.06
2022/3/19 4:42:39,14.97,100.00,0.06
2022/3/19 4:43:12,14.96,100.00,0.06
2022/3/19 4:43:44,14.96,100.00,0.06
2022/3/19 4:44:16,14.94,100.00,0.06
2022/3/19 4:44:48,14.93,100.00,0.06
2022/3/19 4:45:21,14.96,100.00,0.06
2022/3/19 4:45:53,14.97,100.00,0.06
2022/3/19 4:46:25,14.99,100.00,0.06
2022/3/19 4:46:58,15.03,100.00,0.06
2022/3/19 4:47:30,15.00,100.00,0.06
2022/3/19 4:48:02,15.01,100.00,0.06
2022/3/19 4:48:34,15.01,100.00,0.06
2022/3/19 4:49:07,15.01,100.00,0.06
2022/3/19 4:49:39,15.00,100.00,0.06
2022/3/19 4:50:11,14.97,100.00,0.06
2022/3/19 4:50:44,14.99,100.00,0.06
2022/3/19 4:51:16,15.00,100.00,0.06
2022/3/19 4:51:48,14.97,100.00,0.06
2022/3/19 4:52:20,14.99,100.00,0.06
2022/3/19 4:52:53,14.99,100.00,0.06
2022/3/19 4:53:25,14.99,100.00,0.06
2022/3/19 4:53:57,14.99,100.00,0.06
2022/3/19 4:54:29,14.99,100.00,0.06
2022/3/19 4:55:02,14.97,100.00,0.06
2022/3/19 4:55:34,14.97,100.00,0.06
2022/3/19 4:56:06,14.96,100.00,0.06
2022/3/19 4:56:39,14.94,100.00,0.06
2022/3/19 4:57:11,14.93,100.00,0.06
2022/3/19 4:57:43,14.93,100.00,0.06
2022/3/19 4:58:15,14.92,100.00,0.06
2022/3/19 4:58:48,14.96,100.00,0.06
2022/3/19 4:59:20,14.92,100.00,0.06
2022/3/19 4:59:52,14.90,100.00,0.06
